0.004131273719587202;датрываўшы
0.004131273719587202;патрэніраваўшыся
0.004131273719587202;прамяняўшы
0.004129758052870392;мітусьліва
0.004128066328807757;рассеяна
0.00412763270059137;даткліва
0.00412763270059137;ззамаладу
0.00412763270059137;падбягаючы
0.00412763270059137;пастарнакаўску
0.00412763270059137;праросшы
0.004113424705329748;простаму
0.00411330932689987;сашчапіўшы
0.00410794626307631;праседжваючы
0.004104418955190718;узбіраючыся
0.004092263637018812;варушачыся
0.004091886657226727;шэра
0.0040898756864116885;разліўшы
0.004088104582009692;пажадліва
0.004081850920978282;пхаючы
0.004076195776801365;трывожней
0.004070373700659986;гэтакімі
0.004069823638730165;фрагментарна
0.004068322357223813;скараючыся
0.004067815098659752;далікатней
0.004063015161502065;класічна
0.004053223422406531;кітайску
0.00404050306284183;паздароўкаўшыся
0.0040395640906848536;аблізваючы
0.004039233573121551;ўрассыпную
0.004037377539780455;шыбуючы
0.004036607803437835;завёўшы
0.004033727551698118;драпежна
0.0040289357686286295;манументальна
0.0040289357686286295;правінцыйнаму
0.004016018128688898;прафесіянальна
0.004013717977309823;лавіруючы
0.004011478774446533;дурней
0.004011478774446533;слізгаючы
0.004011478774446533;укручваючы
0.004011478774446533;фрывольна
0.00400059051125876;шчоўкаючы
0.003999050681823713;падказваючы
0.00399661178417804;жалезна
0.003982502189339018;убіўшыся
0.003982349869879254;палітычна
0.003969585585767041;загінуўшы
0.003961789620291942;кніжнаму
0.003953596144613316;аберагаючы
0.003953596144613316;адурманьваючы
0.003953596144613316;прыгрэўшыся
0.003953596144613316;чыркаючы
0.003953267179750287;перабіваючы
0.00395273170209394;мімалётна
0.003944039756594341;крануўшыся
0.003943948029633142;тонучы
0.00393603159022722;дурасліва
0.003935507897384373;усякая
0.0039307831563823855;рассунуўшы
0.0039307831563823855;скочыўшы
0.0039233555931822775;перакідаючыся
0.003921688356411429;благаслаўляючы
0.003921688356411429;заможней
0.003921688356411429;нашчэнт
0.003921688356411429;падпёршыся
0.003921688356411429;раскідаючы
0.003921688356411429;страчаючы
0.003915297551013773;шалеючы
0.00391399568166499;кругла
0.003912940601240466;зыркнуўшы
0.003911667358986922;наскакаўшыся
0.0039112427171223915;кашэчы
0.0039074536014881206;хутаючыся
0.00389184248287823;падцягнуўшыся
0.0038903048040688157;прасоўваючыся
0.0038894782332157276;уціснуўшыся
0.003883651902233492;мімаходам
0.003882271324403622;сочачы
0.003878532258973712;іхняю
0.0038741074393029936;абагаўляючы
0.0038741074393029936;ачышчаючы
0.0038741074393029936;кашэчаму
0.0038741074393029936;спартыўнаму
0.0038741074393029936;сцінаючыся
0.0038741074393029936;сыравата
0.0038680010780215435;цярэбячы
0.00385418214713553;падцягваючы
0.003852804868015496;ягонаю
0.0038465425994713195;мільгаючы
0.0038448872305592878;праўдападобна
0.0038368677352423612;пасрэдна
0.0038196378359644343;заклікаючы
0.0038171646066669594;выплюнуўшы
0.0037977045346546797;прыкурваючы
0.00379718739044573;галосячы
0.0037897663440362712;нарадзіўшыся
0.0037778693918164553;пераплыўшы
0.0037759488571092042;усутыч
0.003770666333762022;рвануўшы
0.00375766463808271;страляючы
0.003753817422420815;ўшасцёх
0.003742021649320011;перасякаючы
0.0037390835788043975;падаючыся
0.003735130995047644;выправіўшы
0.0037348859593232474;палошчучы
0.00372897922224328;неардынарна
0.0037247789611836377;кладучыся
0.0037205334363218556;сагнуўшы
0.0037174354475126435;выкрыкваючы
0.0037152124641497107;віхляючыся
0.003707862191440611;пыхліва
0.003704144957823255;налягаючы
0.0036980036023523013;папалуднаваўшы
0.0036966678564391304;пеючы
0.003696494689780499;вёртка
0.00369037953806835;сцякаючы
0.0036822791852546815;дакучліва
0.0036777930287877204;накрыўшы
0.0036754285151075236;сагрэўшыся
0.003673946555066612;бялютка
0.0036676191412173356;гэнаю
0.0036676191412173356;пакалечыўшы
0.0036676191412173356;прывязваючы
0.0036676191412173356;саладкавата
0.0036676191412173356;хвалячы
0.0036614092256021685;адплёўваючыся
0.0036614092256021685;апавядаючы
0.0036614092256021685;задзьмуўшы
0.0036614092256021685;заторкнуўшы
0.0036614092256021685;кляцнуўшы
0.0036614092256021685;пазяхнуўшы
0.0036614092256021685;прасвятлеўшы
0.0036614092256021685;харкнуўшы
0.0036614092256021685;янавата
0.0036611268669288557;прывыкаючы
0.0036582619745198735;расчыняючы
0.003655824512775253;прадстаўнiча
0.0036466417670708387;растапырыўшы
0.003637662046592484;перакульваючыся
0.0036311135419374147;варочаючыся
0.003626902766371059;дзівячы
0.003625205644202622;штолета
0.003619148237300556;несціхана
0.0035935114659518307;падпашкі
0.0035863350440265788;імпульсіўна
0.0035806800501459726;запытаўшыся
0.00357879359089273;выбухова
0.003572131306587707;задарам
0.003565960281522602;наўскач
0.0035605859552526936;няўпынна
0.003541931084965469;зморшчыўшыся
0.003541931084965469;нязносна
0.003539050710293951;пасылаючы
0.0035360512743985192;найдалей
0.0035120408096498716;закаціўшы
0.003510132895213608;вiсклiва
0.003510132895213608;гарачліва
0.003510132895213608;жартлiва
0.003510132895213608;згорбiўшы
0.003510132895213608;зьдзiвiўшыся
0.003510132895213608;зьдзiўлена
0.003510132895213608;картавячы
0.003510132895213608;наскочыўшы
0.003510132895213608;насьпех
0.003510132895213608;падсьлепавата
0.003510132895213608;парывiста
0.003510132895213608;сасьлiзгваючы
0.003510132895213608;скiдваючы
0.003510132895213608;спакусьлiва
0.003510132895213608;сьцямiўшы
0.003510132895213608;узьбягаючы
0.003510132895213608;ускiнуўшы
0.003505853846623348;здагадліва
0.003501646452815229;стрываўшы
0.0034987122521540613;збэсціўшы
0.0034987122521540613;ўладзіўшы
0.0034976899871462194;грызучы
0.003490847883069855;абмыўшы
0.0034880228704510605;спужаўшыся
0.0034732837833701996;вырастаючы
0.0034724852603270685;адумаўшыся
0.00346573458357577;адступаючыся
0.00346573458357577;бледна
0.00346573458357577;гоцаючы
0.00346573458357577;завалодаўшы
0.00346573458357577;загайдаўшыся
0.00346573458357577;павыганяўшы
0.00346573458357577;падгробшы
0.00346573458357577;падцінаючы
0.00346573458357577;пазвязваўшы
0.00346573458357577;пазнаходзіўшы
0.00346573458357577;папоўзаўшы
0.00346573458357577;прыдбаўшы
0.00346573458357577;старасвецку
0.003464349382793974;узнімаючы
0.003463990534844611;выраўноўваючы
0.003463990534844611;складуючы
0.003463990534844611;сталёва
0.003463990534844611;сямiсот
0.0034629712765853722;няўрокам
0.0034580374264055807;выстаяўшы
0.0034580374264055807;давучыўшыся
0.0034547632955076297;якоесь
0.0034493401182188275;ўзнімаючы
0.0034286989818860976;разбіўшы
0.0034281406827410717;незаможна
0.0034280466471200257;семнаццатым
0.003422899826489457;дагрызаючы
0.003422899826489457;мелючы
0.003422899826489457;нецэнзурна
0.003422899826489457;перамяжоўваючы
0.0034148539394045375;адступіўшы
0.0034139190767062894;ўчуўшы
0.0034123834633388557;прасунуўшы
0.003411198585917478;змаўляючыся
0.003409793229851337;прымяняльна
0.003406223770636713;разваліўшыся
0.003396154915446276;тфу
0.0033954675072556616;ачнуўшыся
0.0033898159543369367;усякі
0.0033840853817052752;пераначаваўшы
0.0033814285781968846;мыючы
0.0033725011032536465;адскокваючы
0.003369342447847613;адхіляючыся
0.0033672517569348103;якоюсь
0.0033664705054391045;мутна
0.003363980659606693;бесталкова
0.0033622307703659905;равучы
0.0033563345612864087;шагам
0.003351188434705393;чорнаму
0.0033378100099446047;закідваючы
0.003333789336620075;шасьцёра
0.003333111964317695;паваліўшы
0.0033329414200733904;перамовіўшыся
0.003306885575081662;астматычна
0.003306885575081662;расколваючыся
0.003306885575081662;складаючыся
0.003306756798960974;абхітрыўшы
0.003306756798960974;брэшучы
0.003306756798960974;знябыўшыся
0.003306756798960974;зырчэй
0.003306756798960974;несамахоць
0.003306756798960974;распачаўшы
0.003306756798960974;расцвяліўшы
0.003306756798960974;чыюсь
0.003306143328455612;вырываючы
0.0033054895217587933;настаўніцку
0.0033023908391426994;камічна
0.0033016035197057088;вечарком
0.0032951211333836243;упраўна
0.003291714555358986;заглянуўшы
0.003278695506504;рыцарску
0.0032780268587268477;гэтакаю
0.0032768577308284665;пагрозьліва
0.00327237527264064;якогасьці
0.003264045295385971;перасцерагаючы
0.003263254653888024;супакойна
0.0032618179959796947;абвязаўшыся
0.0032618179959796947;агідліва
0.0032618179959796947;адапхнуўшы
0.0032618179959796947;адкасваючы
0.0032618179959796947;высадзіўшы
0.0032618179959796947;калюча
0.0032618179959796947;льючыся
0.0032618179959796947;папаласкаўшы
0.0032618179959796947;пераграбаючы
0.0032618179959796947;плюхаючы
0.0032618179959796947;ціхавата
0.0032618179959796947;чэзла
0.0032618179959796947;шумней
0.0032618179959796947;інакшаю
0.0032618179959796947;ўжыўшы
0.003259866255070476;рахмана
0.003256447554158999;каменна
0.003256447554158999;сямідзесятым
0.003256447554158999;тысячнай
0.0032555117265847125;сарамяжліва
0.003254158845578254;дружалюбна
0.0032426946119974696;поклічна
0.0032369430176669763;непахісна
0.003228753768016377;выкінуўшы
0.0032235708983458103;удоўж
0.0032171952008967462;раўназначна
0.0032169619350838233;дзявочы
0.0032153228919814033;дэкаданцку
0.0032153228919814033;камсамольску
0.003215115162721037;церпячы
0.0032147250992504693;тарчма
0.0032129230349009588;валюхаючыся
0.0032121633096324443;радасней
0.0032105592775249834;абвінавачваючы
0.0032105592775249834;абпальваючы
0.0032105592775249834;адрозніўшы
0.0032105592775249834;бяссэнсава
0.0032105592775249834;задыхнуўшыся
0.003209591600034146;анфас
0.00320662156924133;перахрысціўшы
0.0032062517329429652;раўнютка
0.00320563905095833;ідэалістычна
0.003205310563908643;падзяліўшы
0.003205239485301705;безудзельна
0.003205239485301705;габлюючы
0.003205239485301705;дагадаўшыся
0.003205239485301705;палёгшы
0.003205239485301705;прэсна
0.003205085714340278;дзеўбучы
0.003205085714340278;наструніўшы
0.003205085714340278;перапоўніўшы
0.003205085714340278;убраўшы
0.003198133078980561;скруціўшыся
0.0031962090304943087;абводзячы
0.003181665076859107;цвярдзей
0.0031790071795036547;чацьвёртая
0.0031786441000351377;пагойдваючыся
0.003177568805068382;ўпоцемку
0.003170693788229522;скраю
0.0031550634560869434;аніякае
0.003145700421656564;падбіваючы
0.003142863988490908;абмахваючыся
0.0031325466017144265;скрыгочучы
0.0031286012586985612;пасвістваючы
0.0031272816547442497;вымавіўшы
0.003116136074171837;шапатліва
0.003113485629460776;прыветліва
0.0031020449876896393;уздзеўшы
0.0030978821831292;згубіўшыся
0.003082517506504635;абнімаючы
0.0030801191544914722;ўцяміўшы
0.0030730474344680125;ураньні
0.003068062469366024;абходзячы
0.003068062469366024;досьвіткам
0.003068062469366024;здабыўшы
0.003068062469366024;пасеўшы
0.003068062469366024;сьцяўшы
0.0030635526082584104;саграваючы
0.003052443510291801;узляцеўшы
0.0030465820191377603;наравіста
0.0030445162217085046;сямнаццаці
0.0030421995192223745;бліскаючы
0.0030413115280249693;мільённай
0.0030413115280249693;падграбаючы
0.003041192799418742;накурыўшыся
0.003041192799418742;пацясніўшы
0.003041192799418742;прыцэльваючыся
0.003038060916840249;будзячы
0.0030373988866762643;гэнага
0.0030347557228344187;грукочучы
0.0030347557228344187;пацепваючы
0.0030347557228344187;прачакаўшы
0.0030347557228344187;разбойніцку
0.0030329920187485604;заклейваючы
0.0030329920187485604;фінску
0.0030329920187485604;ўзбуджальна
0.0030289124288470724;прагульваючыся
0.0030082612045234563;сярдуючы
0.0030016088178769643;безразважна
0.0029918511049854563;прамовіўшы
0.002978583264820601;зацягнуўшы
0.0029773258604197973;сямейнаму
0.002964669721338821;карысліва
0.002964669721338821;справакаваўшы
0.002964669721338821;чарпануўшы
0.0029636246876182794;выдыхаючы
0.0029573571373984753;зафіксаваўшы
0.002955771088595202;прыабняўшы
0.0029548209102008725;пошапкам
0.002949433058013543;крутнуўшы
0.002945995396884324;халодзячы
0.002945995396884324;ўцякаючы
0.0029430496247732363;сённяшняму
0.002942831063290853;жахнуўшыся
0.002942047618391989;некарысліва
0.002942047618391989;паралізуючы
0.002942047618391989;удыхнуўшы
0.002942047618391989;утапіўшыся
0.0029386089670312876;прыўзняўшыся
0.0029385971527629423;снуючы
0.0029359706839808862;начытаўшыся
0.002933772335926914;упіваючыся
0.0029327956768029823;выхопліваючы
0.0029327956768029823;перасоўваючыся
0.002931191034095791;кусануўшы
0.002931191034095791;непрыступна
0.002931191034095791;сварліва
0.002931191034095791;узмахнуўшы
0.0029249037967297186;блазнавата
0.0029249037967297186;гундосячы
0.0029249037967297186;зімняму
0.0029249037967297186;падыгрываючы
0.0029249037967297186;прынюхваючыся
0.0029232964171326476;выправадзіўшы
0.0029197052276408687;нагінаючыся
0.00291909829561683;учэпіста
0.0029171176992082836;жмурачы
0.0029130689881592714;даручыўшы
0.0029056789970842486;затармазіўшы
0.002904425667929574;абдаўшы
0.0029021034905526307;ёзнаму
0.0029007171874962465;забіваючы
0.0028968671905918635;напята
0.002884799320159572;змаўкаючы
0.00287938676155562;адшпіліўшы
0.002869140834898777;ўнікаючы
0.002867095858054367;цыганску
0.002864655014607159;распаўсюджваючы
0.002857877232792832;нявольна
0.0028537748557051546;ўпэўніўшыся
0.002852909128051017;замыкаючы
0.00284484634800596;ўнічыю
0.0028430804564518073;схіляючы
0.0028413532352989396;усклаўшы
0.0028404052233781773;лагодней
0.0028363552580579054;працяўшы
0.00283584935615049;загінаючы
0.002834843519781777;няветла
0.002832093056747408;пераказваючы
0.002830445574565738;задумаўшы
0.0028251206820184074;зьзяючы
0.0028251206820184074;неадпаведна
0.0028251206820184074;ніякiх
0.0028251206820184074;пяцідзясятых
0.0028251206820184074;цьвярдзей
0.0028251206820184074;шчасьлiва
0.002812673718494145;распрацоўваючы
0.0028117491220005044;адкідаючы
0.002809568625882354;зачапіўшы
0.0027950068793267872;услухоўваючыся
0.0027910587643642823;пакружыўшы
0.002789741793218786;ўноччы
0.002788567204195974;сплачваючы
0.002788439552779837;прыкладваючы
0.0027869927330942015;насмяяўшыся
0.002785189527842527;пахваліўшы
0.0027851712040817297;напусціўшы
0.002779057083754784;распусціўшы
0.002776954429147378;якойсь
0.0027763804908910554;абшчапіўшы
0.0027754956200649124;прабіваючы
0.0027753228772053667;пагаліўшыся
0.002772836784778789;захлёбваючыся
0.0027595064643810676;вылазячы
0.0027575641139300296;дагнаўшы
0.00275475388596422;заліўшы
0.002751393671121951;хвошчучы
0.0027462212129760865;нашаю
0.0027347331536297236;нічагусенькі
0.002731419407038288;цырымонна
0.0027282824565708933;рыссю
0.00272475323706688;бадзяючыся
0.002723565058244979;падносячы
0.002721535133225562;пачухаўшы
0.0027210429957184516;павялічваючы
0.002720619868244941;вяртлява
0.0027181603716165455;убакі
0.002714847578431684;дакараючы
0.0027105822283400543;усьцяж
0.0027105822283400543;ўраньні
0.002707681285855956;улёгшыся
0.0027049045874649705;беспярэчна
0.0026960877572682848;кончыўшы
0.0026960877572682848;суняўшыся
0.0026960877572682848;ўмалотна
0.0026938651469101474;гукаючы
0.0026911759692518464;асмеліўшыся
0.002690548422448315;коцячыся
0.0026901010224956072;даходліва
0.002688876112881974;калупаючыся
0.002686660903090678;проціў
0.0026831661714917473;угнуўшы
0.002682945096135798;vііі
0.002682929055116184;напружваючы
0.002679375681944948;трухам
0.0026772719262621674;абабіўшы
0.0026772719262621674;адгінаючы
0.0026772719262621674;брыдучы
0.0026772719262621674;вытыркнуўшыся
0.0026772719262621674;грукатліва
0.0026772719262621674;даймаючы
0.0026772719262621674;захінаючыся
0.0026772719262621674;зыркаючы
0.0026772719262621674;зьвязваючы
0.0026772719262621674;зьлезшы
0.0026772719262621674;зьліўшыся
0.0026772719262621674;казелячы
0.0026772719262621674;куснуўшы
0.0026772719262621674;ладкуючыся
0.0026772719262621674;маракуючы
0.0026772719262621674;мылячы
0.0026772719262621674;падрахоўваючы
0.0026772719262621674;памкнуўшыся
0.0026772719262621674;перамахнуўшы
0.0026772719262621674;перахрысьціўшыся
0.0026772719262621674;плаксіва
0.0026772719262621674;скасіўшы
0.0026772719262621674;тузануўшы
0.0026772719262621674;узьдзеўшы
0.0026772719262621674;укінуўшы
0.0026772719262621674;улукаткі
0.0026772719262621674;ускудлаціўшы
0.002670788639831521;васямнаццатага
0.0026672694717319147;адхіліўшы
0.00266637434897807;улоўна
0.002664563818222629;знемагаючы
0.002662649284135205;кіпячы
0.0026593351831994587;асацыятыўна
0.0026585946449884743;крутануўшы
0.0026572636235136925;апусьціўшыся
0.0026572636235136925;артыкулюючы
0.0026572636235136925;бутафорску
0.0026572636235136925;бясплённа
0.0026572636235136925;выкруціўшы
0.0026572636235136925;дыскатэчнаму
0.0026572636235136925;прадэманстраваўшы
0.0026572636235136925;раструшчыўшы
0.0026572636235136925;скіроўваючыся
0.0026572636235136925;спакусьліва
0.0026572636235136925;спарадычна
0.0026572636235136925;сьвятлей
0.0026572636235136925;хуткаму
0.0026406441992219616;ўступаючы
0.0026392472905235964;ашчэрыўшыся
0.002636453232362801;падпускаючы
0.002632266929547205;панізіўшы
0.002626930336426578;змеціўшы
0.002620097822444086;напасьледак
0.0026195914009290206;вызверыўшыся
0.0026195914009290206;дзесятымі
0.0026195914009290206;прытульваючы
0.0026195914009290206;рэгулюючы
0.0026195914009290206;сцярпеўшы
0.002610196690927976;паддаючыся
0.002608588913250073;згінаючыся
0.0026022451039013766;ўкрадкам
0.0025926340598139918;пасоўваючыся
0.0025897312069190627;ўвішна
0.002585519746373148;дамогшыся
0.002585330306222839;дагаварыўшы
0.0025806125111663795;падпільнаваўшы
0.0025779947153437674;разламаўшы
0.002573898442299882;адпіхнуўшы
0.002573214524010073;янеючы
0.0025686298380011375;цягнучыся
0.0025600393903721513;замоўчваючы
0.0025598877827431557;адціснуўшы
0.002557087169677667;здзекуючыся
0.002554903530432994;аніякім
0.0025544300245999045;апаўночы
0.002552407422814671;даўненька
0.002549151467496135;ківаючыся
0.002546750847046361;напапалам
0.002540927596879311;пазаўтра
0.0025361204156186925;пакурыўшы
0.0025275642922655698;счапіўшы
0.0025214884857291176;вылаяўшыся
0.0025194222643276283;прастадушна
0.0025184131630167257;размахнуўшыся
0.002511926090528769;данізу
0.002510118807505305;бессістэмна
0.002510118807505305;выдаліўшы
0.002510118807505305;згодніцку
0.002510118807505305;наперагонкі
0.002510118807505305;падплываючы
0.002510118807505305;падтачыўшы
0.002510118807505305;праплываючы
0.002510118807505305;старажытнаму
0.002510118807505305;ўпрыглядку
0.002509522001217518;увушшу
0.002505573899403614;помсцячы
0.002499126958734232;усьміхаючыся
0.002494350013247086;славянску
0.0024901989643026697;поўнасьцю
0.0024892503283570214;зрэзаўшы
0.002487710601359796;аніякі
0.0024874024033747586;плаваючы
0.002482534647714566;адштурхнуўшыся
0.0024815985052237923;гуманна
0.0024727206437014093;галодна
0.0024714033792704597;свідруючы
0.002470700969478429;аднаруч
0.002470700969478429;замашна
0.002470700969478429;запальна
0.002470700969478429;раскошней
0.002470700969478429;раскулачваючы
0.002464790555409135;віляючы
0.0024609911594244745;учыніўшы
0.0024591061616221124;ўтрымаўшыся
0.0024556738889279146;наскокам
0.0024460739741470846;убога
0.002444241519035203;звыкшыся
0.0024345591595242846;зачарпнуўшы
0.0024345591595242846;здзьмухнуўшы
0.0024345591595242846;здзіраючы
0.0024283520070964852;выклікаўшы
0.0024264349751259807;цаляючы
0.002423215234370154;прастарней
0.0024200968110797035;аксамітна
0.0024200968110797035;бясьпечна
0.0024200968110797035;зласьліва
0.0024200968110797035;каверкаючы
0.0024200968110797035;культурней
0.0024200968110797035;ліпнучы
0.0024200968110797035;першабытнаму
0.0024200968110797035;пусьціўшы
0.0024200968110797035;сьпераду
0.0024200968110797035;імпазантна
0.0024197277588194734;змушаючы
0.002417824320598923;адурэўшы
0.002417824320598923;акалеўшы
0.002417824320598923;гультайліва
0.002417824320598923;дзівуючыся
0.002417824320598923;набіўшы
0.002417824320598923;нечытэльна
0.0024147785319673307;квяціста
0.002413325552294136;упоцемку
0.002413210947189901;загарадзіўшы
0.0024109098310998297;усвядоміўшы
0.002410797092854026;узбіваючы
0.002407085131097318;топка
0.002404535563619105;залюбаваўшыся
0.002404535563619105;пракладваючы
0.0024025828966371975;увысь
0.002401909021663071;стаяком
0.0023966071015216733;перагукваючыся
0.0023954103964385787;зварачаючыся
0.002383037903823132;заблукаўшы
0.0023824397942845826;нежыццёва
0.0023810545675123193;спакусна
0.0023796519757678237;мацаючы
0.002378416989924086;зачыніўшыся
0.002370512626578394;панятліва
0.0023667414977986655;пасяродку
0.002362614843626604;падаўшыся
0.0023507700728999026;наехаўшы
0.002345222945056469;знямогшыся
0.0023413882696723368;перакопваючы
0.002336989562143801;падмяўшы
0.002336820329407593;неадабральна
0.0023366490443034165;адкінуўшыся
0.0023348345926922118;мружачыся
0.0023331510071829416;нічый
0.0023316135031584964;ніякаму
0.0023284117509088584;скаланаючы
0.0023249884658502677;разаслаўшы
0.002324495530880038;гэная
0.002324416476230176;прычыніўшы
0.0023185427394578958;зырка
0.0023176869954528345;унікальна
0.0023173691807931575;самавіта
0.0023160424198584214;запозьнена
0.0023124495413619633;пагладзіўшы
0.002309269912055759;абвясьціўшы
0.002309269912055759;выткнуўшы
0.002309269912055759;галасьней
0.002309269912055759;дадолу
0.002309269912055759;зьнямогшыся
0.002309269912055759;прадставіўшыся
0.002309269912055759;прымаўляючы
0.002309269912055759;сягоньня
0.002309269912055759;фарсіруючы
0.002309269912055759;якоесьці
0.002309269912055759;якімісь
0.002309269912055759;ўзрадаваўшыся
0.002309269912055759;ўлёгшыся
0.002302763984472045;царкоўнаму
0.002301022705433106;адхіліўшыся
0.002297666903761631;шматслоўна
0.002296248084455732;сякіх
0.002294365942428098;перавярнуўшы
0.0022927799847180974;небескарысліва
0.002291900504988032;хаўкаючы
0.002291649529802673;прымінаючы
0.0022781179108051514;падлічыўшы
0.002277482655183457;ўроссып
0.0022771718576187925;адлюстраваўшыся
0.0022771718576187925;вылупіўшыся
0.0022771718576187925;правінаваціўшыся
0.0022771718576187925;прыраўняўшы
0.0022771718576187925;слухаючыся
0.0022771718576187925;улюбёна
0.0022752342518785563;прыпёршыся
0.0022721832459387994;злізваючы
0.0022721832459387994;знікаючы
0.002271239173307504;ўключаючы
0.002270907080256601;прыпыніўшы
0.0022700057457301615;закладваючы
0.0022700057457301615;запіхнуўшы
0.0022700057457301615;засаромлена
0.0022700057457301615;перакладваючы
0.0022700057457301615;пражаваўшы
0.0022700057457301615;прамяніста
0.002267850113664665;ажаніўшыся
0.002267678884871613;наймацней
0.0022633892236370553;гэным
0.0022598614083436316;павальней
0.0022468208337374745;уладарна
0.0022432656396218264;сотая
0.002242151810365093;арабску
0.002239169080303507;дацямна
0.0022378328432558067;зыбаючыся
0.0022365001282358002;усякім
0.0022330432226473776;нова
0.002232072743684195;лацінску
0.0022302825062973184;тлуста
0.002229907832217081;беспрычынна
0.0022283381461010382;падсабляючы
0.0022283381461010382;ўдыхнуўшы
0.0022262991119353414;зрушваючыся
0.0022262991119353414;нацямку
0.0022262991119353414;падвываючы
0.0022251565083764293;перашэптваючыся
0.002219657649559799;невылазна
0.0022135357510395803;прыкінуўшы
0.0021984192669711007;мілей
0.0021951938730242404;заміраючы
0.002190905182830027;дзікавата
0.0021877930860114032;выступіўшы
0.0021844366383642457;дужаючыся
0.002180083925544719;увышыню
0.0021783186201207194;трапятліва
0.0021762530630101687;прыкусіўшы
0.0021742252138254245;атабарыўшыся
0.0021739821509258075;аказаўшыся
0.0021725892293524007;адслужыўшы
0.002170676542119064;узмахваючы
0.002170473932410889;адхлёбваючы
0.002170473932410889;дабраўшы
0.002170473932410889;заціскаючы
0.002170473932410889;навесяліўшыся
0.002170473932410889;накрычаўшыся
0.002170473932410889;трэцімі
0.0021694021281102732;непрывычна
0.002167255530027153;ненамнога
0.002164969476371064;адамкнуўшы
0.002164969476371064;адмятаючы
0.002164969476371064;выпраміўшыся
0.002164969476371064;дадрукаваўшы
0.002164969476371064;дзявоцку
0.002164969476371064;журліва
0.002164969476371064;зваліўшы
0.002164969476371064;нерухава
0.002164969476371064;няладна
0.002164969476371064;перарастаючы
0.002164969476371064;прыпаркаваўшы
0.002164969476371064;саграшыўшы
0.002164969476371064;спавядаючыся
0.002164969476371064;узлятаючы
0.002164969476371064;узненавідзеўшы
0.002164969476371064;хіжа
0.002164969476371064;шматабяцаюча
0.002164309168078347;засланіўшы
0.002157208280466444;габрэйску
0.002151544956112336;ўсёю
0.0021500528160762152;пакрываючыся
0.002149725816826881;штурхнуўшы
0.002148614765688184;здзіўляючы
0.0021465876130616715;магічна
0.002144837459238987;строма
0.0021439745675419673;нудліва
0.0021436250845311383;патрыярхальна
0.002133761192475463;гаспадарліва
0.002129099518789056;топчучы
0.0021290472528293107;страпянуўшыся
0.0021229120285904805;выхаваўшы
0.0021229120285904805;гіпнатычна
0.0021229120285904805;пахітаўшы
0.0021229120285904805;пяшчотней
0.0021229120285904805;склейваючы
0.0021229120285904805;спраўляючыся
0.002115827474815993;беспарадна
0.002113552293001887;абвязаўшы
0.002111668828254535;сякім
0.0021103402112085004;зімоваму
0.002107176794013048;баронячыся
0.0021044819667212244;басавіта
0.002104433138167552;тэт
0.0021012192470835165;адточваючы
0.0021012192470835165;апостальскаму
0.0021012192470835165;ахвяроўваючы
0.0021012192470835165;зьнікшы
0.0021012192470835165;лексічна
0.0021012192470835165;лунацічна
0.0021012192470835165;непрадбачана
0.0021012192470835165;ніжай
0.0021012192470835165;прыўзьняўшы
0.0021012192470835165;публіцыстычна
0.0021012192470835165;рэжысёрску
0.0021012192470835165;сутнасна
0.0021012192470835165;сіроча
0.0021012192470835165;чарапашы
0.0021012192470835165;школьнаму
0.0021012192470835165;інтанацыйна
0.0020970665584899243;заступіўшы
0.002095392080277485;захлынуўшыся
0.002095079630228226;адзінаццатае
0.00209505127557572;сотую
0.002092976167995938;прысаджваючыся
0.002091170006172737;нехлямяжа
0.0020884215076237586;наабапал
0.002088277948909818;развярнуўшыся
0.0020814295342409484;захапляючыся
0.0020771019572727516;здуру
0.0020650478943651522;перпендыкулярна
0.00206252052056484;перапісаўшы
0.002055859967585771;нічыіх
0.0020497661885511063;прыадчыніўшы
0.002047055210462593;употайку
0.0020455135382044425;знімаючы
0.0020429254069731753;ірвануўшыся
0.0020251396279966295;наморшчыўшы
0.002020075054798935;прытаіўшыся
0.0020183985595950684;каталіцку
0.0020183985595950684;папацёмку
0.002015413828220392;бязрадасна
0.0020152377122139237;халадзеючы
0.0020149770029468383;прыбраўшыся
0.0020131367656605697;збыўшы
0.002004064284386033;адукаваўшыся
0.002004064284386033;добрапрыстойна
0.002004064284386033;лежма
0.002004064284386033;няласкава
0.002004064284386033;падлячыўшыся
0.002004064284386033;пакурваючы
0.002004064284386033;пасоўгаўшыся
0.002004064284386033;пераварушыўшы
0.002004064284386033;поседам
0.002004064284386033;праходжваючыся
0.002004064284386033;сакрушальна
0.002004064284386033;ўзаемалюбоўна
0.002003947968159495;падпальваючы
0.0020038413962342066;скідаючы
0.0020015091825006147;прадбачачы
0.0020009294698101906;здрыгануўшыся
0.0020006840744512854;працверазеўшы
0.0020003481330672546;наздзекаваўшыся
0.0020000106068534676;пахіснуўшыся
0.0019916631698327974;трывожачы
0.0019912432966836206;пакрыўдзіўшыся
0.0019857329505283605;ўладжана
0.001983922565313408;сцішыўшы
0.0019799937705290947;наталіўшы
0.0019782049885188127;несуцешна
0.0019726423238750988;прачыніўшы
0.001967157432591585;аздабляючы
0.001965042594327937;адмераўшы
0.001965042594327937;апаліўшы
0.001965042594327937;аператыўней
0.001965042594327937;бласлаўляючы
0.001965042594327937;дапаліўшы
0.001965042594327937;лёг
